,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
2430,2430,2430,Libraries - 2015 Visitors by Location,"['The', 'Chicago', 'Public', 'Library', 'has', 'more', 'than', '70', 'locations', 'The', 'Chicago', 'Public', 'Library', 'consists', 'of', 'the', 'Harold', 'Washington', 'Library', 'Center', 'Sulzer', 'and', 'Woodson', 'regional', 'libraries', 'and', 'over', '70', 'neighborhood', 'branches', 'Many', 'locations', 'experience', 'sporadic', 'emergency', 'closures', 'due', 'to', 'heating', 'or', 'air', 'conditioning', 'issues', 'or', 'area', 'power', 'outages', 'Independence', 'Branch', 'closed', 'due', 'to', 'a', 'fire', 'on', '10/30/15', '*', 'Count', 'does', 'not', 'reflect', 'the', 'total', 'building', 'visitor', 'count', 'due', 'to', 'location', 'of', 'traffic', 'counter', 'Community', 'room', 'and', 'program', 'traffic', 'are', 'not', 'included', 'in', 'totals']",Chicago Public Library,"['location', 'august', 'september', 'november', 'october', 'january', 'ytd', 'june', 'february', 'may', 'march', 'april', 'december', 'july']","['LOCATION', 'AUGUST', 'SEPTEMBER', 'NOVEMBER', 'OCTOBER', 'JANUARY', 'YTD', 'JUNE', 'FEBRUARY', 'MAY', 'MARCH', 'APRIL', 'DECEMBER', 'JULY']",dataset,[],,"['visitors', 'libraries']",official,1108.0,15.0,6.0,1109.0,10.1163439612,data.cityofchicago.org,"['visitors', 'libraries']","['visitors', 'libraries', 'The', 'Chicago', 'Public', 'Library', 'has', 'more', 'than', '70', 'locations', 'The', 'Chicago', 'Public', 'Library', 'consists', 'of', 'the', 'Harold', 'Washington', 'Library', 'Center', 'Sulzer', 'and', 'Woodson', 'regional', 'libraries', 'and', 'over', '70', 'neighborhood', 'branches', 'Many', 'locations', 'experience', 'sporadic', 'emergency', 'closures', 'due', 'to', 'heating', 'or', 'air', 'conditioning', 'issues', 'or', 'area', 'power', 'outages', 'Independence', 'Branch', 'closed', 'due', 'to', 'a', 'fire', 'on', '10/30/15', '*', 'Count', 'does', 'not', 'reflect', 'the', 'total', 'building', 'visitor', 'count', 'due', 'to', 'location', 'of', 'traffic', 'counter', 'Community', 'room', 'and', 'program', 'traffic', 'are', 'not', 'included', 'in', 'totals']","[(2, 0.088303553318192604), (3, 0.023635607106220761), (4, 0.089133656392879443), (5, 0.098096213851895958), (7, 0.061929285095149729), (11, 0.020079947326198166), (21, 0.07066527038595613), (22, 0.04804727456030821), (33, 0.12845900909513575), (34, 0.07850960017872563), (37, 0.015065941267966294), (38, 0.10868565764628764), (41, 0.023551823927988696), (44, 0.093666348182406198), (47, 0.018415161316856211), (50, 0.021819310825286372)]","[(33, 0.12845900909513575), (38, 0.10868565764628764), (5, 0.09809621385189596), (44, 0.0936663481824062), (4, 0.08913365639287944), (2, 0.0883035533181926), (34, 0.07850960017872563), (21, 0.07066527038595613), (7, 0.06192928509514973), (22, 0.04804727456030821), (3, 0.02363560710622076), (41, 0.023551823927988696), (50, 0.021819310825286372), (11, 0.020079947326198166), (47, 0.01841516131685621), (37, 0.015065941267966294)]",33
13572,13741,13741,"Total Contributions for Committees Formed to Support or Oppose Measure B - 8 Washington Street - Initiative - November 5, 2013 Election",[],San Francisco Ethics Commission,"['filer_id', 'amount_a', 'line_item', 'filer_naml']","['Filer_ID', 'Amount_A', 'Line_Item', 'Filer_NamL']",chart,"['finance', 'politics']",City Management and Ethics,"['form', '460', 'finance', 'campaign', 'ethics', 'summary', 'fppc']",official,135.0,4.0,0.0,1103.0,10.1085244568,data.sfgov.org,"['form', '460', 'finance', 'campaign', 'ethics', 'summary', 'fppc', 'finance', 'politics', 'city', 'management', 'and', 'ethics']","['form', '460', 'finance', 'campaign', 'ethics', 'summary', 'fppc', 'finance', 'politics', 'city', 'management', 'and', 'ethics']","[(31, 0.36686990362495969), (33, 0.55916559933361909)]","[(33, 0.5591655993336191), (31, 0.3668699036249597)]",33
13573,13742,13742,"Total Contributions for Candidate Controlled Committees - Board of Supervisors - District 6 - November 4, 2014 Election","['This', 'dataset', 'includes', 'all', 'summary', 'totals', 'e', 'filed', 'on', 'Fair', 'Political', 'Practices', 'Commission', '(FPPC)', 'Form', '460', 'Summary', 'Page', 'from', '1998', 'to', 'the', 'present', 'The', 'data', 'is', 'current', 'as', 'of', 'the', 'last', 'modified', 'date', 'on', 'this', 'dataset', 'See', 'the', 'data', 'key', 'for', 'column', 'definitions', 'https', '//data', 'sfgov', 'org/Ethics/Campaign', 'Finance', 'Data', 'Key/wygs', 'cc76']",San Francisco Ethics Commission,"['filer_id', 'amount_a', 'filer_naml', 'line_item']","['Filer_ID', 'Amount_A', 'Filer_NamL', 'Line_Item']",chart,"['finance', 'politics']",City Management and Ethics,"['campaign', '460', 'ethics', 'fppc', 'finance', 'summary', 'form']",official,121.0,11.0,2.0,1101.0,10.1059085086,data.sfgov.org,"['campaign', '460', 'ethics', 'fppc', 'finance', 'summary', 'form', 'finance', 'politics', 'city', 'management', 'and', 'ethics']","['campaign', '460', 'ethics', 'fppc', 'finance', 'summary', 'form', 'finance', 'politics', 'city', 'management', 'and', 'ethics', 'This', 'dataset', 'includes', 'all', 'summary', 'totals', 'e', 'filed', 'on', 'Fair', 'Political', 'Practices', 'Commission', '(FPPC)', 'Form', '460', 'Summary', 'Page', 'from', '1998', 'to', 'the', 'present', 'The', 'data', 'is', 'current', 'as', 'of', 'the', 'last', 'modified', 'date', 'on', 'this', 'dataset', 'See', 'the', 'data', 'key', 'for', 'column', 'definitions', 'https', '//data', 'sfgov', 'org/Ethics/Campaign', 'Finance', 'Data', 'Key/wygs', 'cc76']","[(4, 0.026375248974255423), (10, 0.078442297942732067), (18, 0.025414933596855236), (27, 0.051604671240451212), (31, 0.32713490772754761), (33, 0.33999611029362881), (42, 0.026853884115217053), (46, 0.051390147079166788), (48, 0.02674771958423772), (50, 0.026340267063169862)]","[(33, 0.3399961102936288), (31, 0.3271349077275476), (10, 0.07844229794273207), (27, 0.05160467124045121), (46, 0.05139014707916679), (42, 0.026853884115217053), (48, 0.02674771958423772), (4, 0.026375248974255423), (50, 0.026340267063169862), (18, 0.025414933596855236)]",33
13580,13749,13749,"Total Expenditures for Candidate Controlled Committees - Board of Supervisors - District 2 - November 4, 2014 Election","['This', 'dataset', 'includes', 'all', 'summary', 'totals', 'e', 'filed', 'on', 'Fair', 'Political', 'Practices', 'Commission', '(FPPC)', 'Form', '460', 'Summary', 'Page', 'from', '1998', 'to', 'the', 'present', 'The', 'data', 'is', 'current', 'as', 'of', 'the', 'last', 'modified', 'date', 'on', 'this', 'dataset', 'See', 'the', 'data', 'key', 'for', 'column', 'definitions', 'https', '//data', 'sfgov', 'org/Ethics/Campaign', 'Finance', 'Data', 'Key/wygs', 'cc76']",San Francisco Ethics Commission,"['filer_id', 'line_item', 'filer_naml', 'amount_a']","['Filer_ID', 'Line_Item', 'Filer_NamL', 'Amount_A']",chart,"['finance', 'politics']",City Management and Ethics,"['ethics', 'campaign', 'finance', 'summary', 'fppc', 'form', '460']",official,124.0,21.0,4.0,1084.0,10.0834793273,data.sfgov.org,"['ethics', 'campaign', 'finance', 'summary', 'fppc', 'form', '460', 'finance', 'politics', 'city', 'management', 'and', 'ethics']","['ethics', 'campaign', 'finance', 'summary', 'fppc', 'form', '460', 'finance', 'politics', 'city', 'management', 'and', 'ethics', 'This', 'dataset', 'includes', 'all', 'summary', 'totals', 'e', 'filed', 'on', 'Fair', 'Political', 'Practices', 'Commission', '(FPPC)', 'Form', '460', 'Summary', 'Page', 'from', '1998', 'to', 'the', 'present', 'The', 'data', 'is', 'current', 'as', 'of', 'the', 'last', 'modified', 'date', 'on', 'this', 'dataset', 'See', 'the', 'data', 'key', 'for', 'column', 'definitions', 'https', '//data', 'sfgov', 'org/Ethics/Campaign', 'Finance', 'Data', 'Key/wygs', 'cc76']","[(4, 0.026375582244079605), (10, 0.078434047002570409), (18, 0.02541488034271704), (27, 0.051604887755659995), (31, 0.32712997505289299), (33, 0.34000919588897072), (42, 0.026853556715066607), (46, 0.051390044330801639), (48, 0.026747738285778633), (50, 0.026340279998724112)]","[(33, 0.3400091958889707), (31, 0.327129975052893), (10, 0.07843404700257041), (27, 0.051604887755659995), (46, 0.05139004433080164), (42, 0.026853556715066607), (48, 0.026747738285778633), (4, 0.026375582244079605), (50, 0.02634027999872411), (18, 0.02541488034271704)]",33
13581,13750,13750,"Total Expenditures for Committees Formed to Support or Oppose Measure C - 8 Washington Street - Referendum - November 5, 2013 Election",[],San Francisco Ethics Commission,"['amount_a', 'line_item', 'filer_naml', 'filer_id']","['Amount_A', 'Line_Item', 'Filer_NamL', 'Filer_ID']",chart,"['finance', 'politics']",City Management and Ethics,"['460', 'fppc', 'campaign', 'form', 'summary', 'finance', 'ethics']",official,121.0,1.0,0.0,1082.0,10.0808175276,data.sfgov.org,"['460', 'fppc', 'campaign', 'form', 'summary', 'finance', 'ethics', 'finance', 'politics', 'city', 'management', 'and', 'ethics']","['460', 'fppc', 'campaign', 'form', 'summary', 'finance', 'ethics', 'finance', 'politics', 'city', 'management', 'and', 'ethics']","[(31, 0.3668800976738652), (33, 0.55915540528471364)]","[(33, 0.5591554052847136), (31, 0.3668800976738652)]",33
13582,13751,13751,"Total Expenditures for Committees Formed to Support or Oppose Measure B - 8 Washington Street - Initiative - November 5, 2013 Election",[],San Francisco Ethics Commission,"['line_item', 'amount_a', 'filer_naml', 'filer_id']","['Line_Item', 'Amount_A', 'Filer_NamL', 'Filer_ID']",chart,"['finance', 'politics']",City Management and Ethics,"['campaign', 'ethics', 'summary', 'fppc', 'finance', 'form', '460']",official,75.0,3.0,1.0,1076.0,10.0728025345,data.sfgov.org,"['campaign', 'ethics', 'summary', 'fppc', 'finance', 'form', '460', 'finance', 'politics', 'city', 'management', 'and', 'ethics']","['campaign', 'ethics', 'summary', 'fppc', 'finance', 'form', '460', 'finance', 'politics', 'city', 'management', 'and', 'ethics']","[(31, 0.36692655015259656), (33, 0.55910895280598227)]","[(33, 0.5591089528059823), (31, 0.36692655015259656)]",33
13583,13752,13752,"Cash Balance for Candidate Controlled Committees - Board of Supervisors - District 6 - November 4, 2014 Election","['This', 'dataset', 'includes', 'all', 'summary', 'totals', 'e', 'filed', 'on', 'Fair', 'Political', 'Practices', 'Commission', '(FPPC)', 'Form', '460', 'Summary', 'Page', 'from', '1998', 'to', 'the', 'present', 'The', 'data', 'is', 'current', 'as', 'of', 'the', 'last', 'modified', 'date', 'on', 'this', 'dataset', 'See', 'the', 'data', 'key', 'for', 'column', 'definitions', 'https', '//data', 'sfgov', 'org/Ethics/Campaign', 'Finance', 'Data', 'Key/wygs', 'cc76']",San Francisco Ethics Commission,"['filer_naml', 'filer_id', 'thru_date', 'tblcover_offic_dscr', 'form_type', 'report_num', 'rec_type', 'rpt_date', 'from_date', 'committee_type', 'tblcover_office_cd', 'amount_c', 'amount_a', 'line_item', 'amount_b', 'elect_date']","['Filer_NamL', 'Filer_ID', 'Thru_Date', 'tblCover_Offic_Dscr', 'Form_Type', 'Report_Num', 'Rec_Type', 'Rpt_Date', 'From_Date', 'Committee_Type', 'tblCover_Office_Cd', 'Amount_C', 'Amount_A', 'Line_Item', 'Amount_B', 'Elect_Date']",chart,"['finance', 'politics']",City Management and Ethics,"['460', 'form', 'fppc', 'summary', 'finance', 'campaign', 'ethics']",official,124.0,11.0,1.0,1068.0,10.0620461377,data.sfgov.org,"['460', 'form', 'fppc', 'summary', 'finance', 'campaign', 'ethics', 'finance', 'politics', 'city', 'management', 'and', 'ethics']","['460', 'form', 'fppc', 'summary', 'finance', 'campaign', 'ethics', 'finance', 'politics', 'city', 'management', 'and', 'ethics', 'This', 'dataset', 'includes', 'all', 'summary', 'totals', 'e', 'filed', 'on', 'Fair', 'Political', 'Practices', 'Commission', '(FPPC)', 'Form', '460', 'Summary', 'Page', 'from', '1998', 'to', 'the', 'present', 'The', 'data', 'is', 'current', 'as', 'of', 'the', 'last', 'modified', 'date', 'on', 'this', 'dataset', 'See', 'the', 'data', 'key', 'for', 'column', 'definitions', 'https', '//data', 'sfgov', 'org/Ethics/Campaign', 'Finance', 'Data', 'Key/wygs', 'cc76']","[(4, 0.02637546862952973), (10, 0.078434549313854532), (18, 0.025414888393546938), (27, 0.051604879644523545), (31, 0.32712501201195804), (33, 0.34001423532638414), (42, 0.02685311869750015), (46, 0.051390158935261401), (48, 0.026747807403138438), (50, 0.026340069261564812)]","[(33, 0.34001423532638414), (31, 0.32712501201195804), (10, 0.07843454931385453), (27, 0.051604879644523545), (46, 0.0513901589352614), (42, 0.02685311869750015), (48, 0.026747807403138438), (4, 0.02637546862952973), (50, 0.026340069261564812), (18, 0.025414888393546938)]",33
13586,13755,13755,"Cash Balance for Candidate Controlled Committees - Board of Education - November 6, 2012 Election","['This', 'dataset', 'includes', 'all', 'summary', 'totals', 'e', 'filed', 'on', 'Fair', 'Political', 'Practices', 'Commission', '(FPPC)', 'Form', '460', 'Summary', 'Page', 'from', '1998', 'to', 'the', 'present', 'The', 'data', 'is', 'current', 'as', 'of', 'the', 'last', 'modified', 'date', 'on', 'this', 'dataset', 'See', 'the', 'data', 'key', 'for', 'column', 'definitions', 'https', '//data', 'sfgov', 'org/Ethics/Campaign', 'Finance', 'Data', 'Key/wygs', 'cc76']",San Francisco Ethics Commission,"['form_type', 'amount_c', 'report_num', 'filer_naml', 'rec_type', 'from_date', 'committee_type', 'elect_date', 'rpt_date', 'amount_b', 'amount_a', 'thru_date', 'tblcover_office_cd', 'filer_id', 'tblcover_offic_dscr', 'line_item']","['Form_Type', 'Amount_C', 'Report_Num', 'Filer_NamL', 'Rec_Type', 'From_Date', 'Committee_Type', 'Elect_Date', 'Rpt_Date', 'Amount_B', 'Amount_A', 'Thru_Date', 'tblCover_Office_Cd', 'Filer_ID', 'tblCover_Offic_Dscr', 'Line_Item']",chart,"['finance', 'politics']",City Management and Ethics,"['460', 'ethics', 'campaign', 'form', 'finance', 'summary', 'fppc']",official,145.0,10.0,0.0,1063.0,10.0552824355,data.sfgov.org,"['460', 'ethics', 'campaign', 'form', 'finance', 'summary', 'fppc', 'finance', 'politics', 'city', 'management', 'and', 'ethics']","['460', 'ethics', 'campaign', 'form', 'finance', 'summary', 'fppc', 'finance', 'politics', 'city', 'management', 'and', 'ethics', 'This', 'dataset', 'includes', 'all', 'summary', 'totals', 'e', 'filed', 'on', 'Fair', 'Political', 'Practices', 'Commission', '(FPPC)', 'Form', '460', 'Summary', 'Page', 'from', '1998', 'to', 'the', 'present', 'The', 'data', 'is', 'current', 'as', 'of', 'the', 'last', 'modified', 'date', 'on', 'this', 'dataset', 'See', 'the', 'data', 'key', 'for', 'column', 'definitions', 'https', '//data', 'sfgov', 'org/Ethics/Campaign', 'Finance', 'Data', 'Key/wygs', 'cc76']","[(4, 0.026375257239785045), (10, 0.078441676547049921), (18, 0.025414933904983714), (27, 0.051604699630164307), (31, 0.32713166015966155), (33, 0.34000020881969467), (42, 0.026853596604338593), (46, 0.05139020513243979), (48, 0.026747774284698891), (50, 0.02634017529444509)]","[(33, 0.34000020881969467), (31, 0.32713166015966155), (10, 0.07844167654704992), (27, 0.05160469963016431), (46, 0.05139020513243979), (42, 0.026853596604338593), (48, 0.02674777428469889), (4, 0.026375257239785045), (50, 0.02634017529444509), (18, 0.025414933904983714)]",33
13594,13763,13763,"Total Expenditures for Committees Formed to Support or Oppose Measure D - Prescription Drug Purchasing - November 5, 2013 Election",[],San Francisco Ethics Commission,"['filer_naml', 'amount_a', 'filer_id', 'line_item']","['Filer_NamL', 'Amount_A', 'Filer_ID', 'Line_Item']",chart,"['finance', 'politics']",City Management and Ethics,"['ethics', 'finance', 'summary', 'fppc', '460', 'form', 'campaign']",official,127.0,14.0,0.0,1040.0,10.0237543533,data.sfgov.org,"['ethics', 'finance', 'summary', 'fppc', '460', 'form', 'campaign', 'finance', 'politics', 'city', 'management', 'and', 'ethics']","['ethics', 'finance', 'summary', 'fppc', '460', 'form', 'campaign', 'finance', 'politics', 'city', 'management', 'and', 'ethics']","[(31, 0.36687245558313808), (33, 0.55916304737544076)]","[(33, 0.5591630473754408), (31, 0.3668724555831381)]",33
2439,2439,2439,Lobbyist Data - Compensation,"['Lobbying', 'related', 'compensation', 'received', 'by', 'registered', 'lobbyists', 'as', 'reported', 'in', 'their', 'quarterly', 'reports', 'See', 'http', '//www', 'cityofchicago', 'org/city/en/depts/ethics/provdrs/lobby', 'html', 'for', 'more', 'information', 'on', 'the', 'Board', 'of', ""Ethics'"", 'role', 'in', 'regulating', 'and', 'reporting', 'on', 'lobbying', 'in', 'Chicago']",City of Chicago,"['lobbyist_last_name', 'period_end', 'client_id', 'compensation_id', 'created_date', 'lobbyist_middle_initial', 'lobbyist_id', 'client_name', 'period_start', 'compensation_amount', 'lobbyist_first_name']","['LOBBYIST_LAST_NAME', 'PERIOD_END', 'CLIENT_ID', 'COMPENSATION_ID', 'CREATED_DATE', 'LOBBYIST_MIDDLE_INITIAL', 'LOBBYIST_ID', 'CLIENT_NAME', 'PERIOD_START', 'COMPENSATION_AMOUNT', 'LOBBYIST_FIRST_NAME']",dataset,['politics'],Ethics,"['lobbyists', 'ethics']",official,729.0,41.0,6.0,1029.0,10.0084286221,data.cityofchicago.org,"['lobbyists', 'ethics', 'politics', 'ethics']","['lobbyists', 'ethics', 'politics', 'ethics', 'Lobbying', 'related', 'compensation', 'received', 'by', 'registered', 'lobbyists', 'as', 'reported', 'in', 'their', 'quarterly', 'reports', 'See', 'http', '//www', 'cityofchicago', 'org/city/en/depts/ethics/provdrs/lobby', 'html', 'for', 'more', 'information', 'on', 'the', 'Board', 'of', ""Ethics'"", 'role', 'in', 'regulating', 'and', 'reporting', 'on', 'lobbying', 'in', 'Chicago']","[(16, 0.040769230769230752), (21, 0.055374262968438601), (31, 0.029231265484858073), (33, 0.6472578901403071), (42, 0.14250966504582432), (50, 0.049473070206725443)]","[(33, 0.6472578901403071), (42, 0.14250966504582432), (21, 0.0553742629684386), (50, 0.04947307020672544), (16, 0.04076923076923075), (31, 0.029231265484858073)]",33
2440,2440,2440,Lobbyist Data - Historical - Lobbyist Gift Report - 2010,"['The', 'lobbyist', 'gift', 'report', 'is', 'part', 'of', 'the', 'Lobbyist', 'Activity', 'Report', 'a', 'notarized', 'disclosure', 'that', 'lobbyista', 'were', 'required', 'to', 'file', 'twice', 'during', '2010', '(January', '20th', 'and', 'July', '20th)', 'Lobbyists', 'were', 'required', 'to', 'report', 'every', 'gift', 'given', 'to', 'an', 'official', 'or', 'employee', 'of', 'the', 'City', 'by', 'the', 'lobbyist', 'during', 'the', 'reporting', 'period', 'Data', 'for', 'the', '2010', 'reporting', 'period', 'is', 'limited', 'because', 'previous', 'policy', 'did', 'not', 'require', 'the', 'Board', 'of', 'Ethics', 'to', 'prioritize', 'the', 'reporting', 'of', 'all', 'data', 'available', 'from', 'paper', 'filings', 'Data', 'Owner', 'Board', 'of', 'Ethics', '[http', '//j', 'mp/mbH9BN]', '/', 'Time', 'Period', 'January', '1', '2010', 'to', 'December', '31', '2010', '/', 'Related', 'Applications', 'Registered', 'Lobbyist', 'List', '[http', '//j', 'mp/l8LwAq]']",City of Chicago,"['recipient_agency_code', 'value', 'lobbyist_first_name', 'recipient_name', 'recipient_title', 'lobbyist_last_name', 'gift_description', 'employer_name']","['RECIPIENT AGENCY CODE', 'VALUE', 'LOBBYIST FIRST NAME', 'RECIPIENT NAME', 'RECIPIENT TITLE', 'LOBBYIST LAST NAME', 'GIFT DESCRIPTION', 'EMPLOYER NAME']",dataset,[],Ethics,"['historical', 'lobbyists']",official,1000.0,8.0,0.0,1027.0,10.0056245492,data.cityofchicago.org,"['historical', 'lobbyists', 'ethics']","['historical', 'lobbyists', 'ethics', 'The', 'lobbyist', 'gift', 'report', 'is', 'part', 'of', 'the', 'Lobbyist', 'Activity', 'Report', 'a', 'notarized', 'disclosure', 'that', 'lobbyista', 'were', 'required', 'to', 'file', 'twice', 'during', '2010', '(January', '20th', 'and', 'July', '20th)', 'Lobbyists', 'were', 'required', 'to', 'report', 'every', 'gift', 'given', 'to', 'an', 'official', 'or', 'employee', 'of', 'the', 'City', 'by', 'the', 'lobbyist', 'during', 'the', 'reporting', 'period', 'Data', 'for', 'the', '2010', 'reporting', 'period', 'is', 'limited', 'because', 'previous', 'policy', 'did', 'not', 'require', 'the', 'Board', 'of', 'Ethics', 'to', 'prioritize', 'the', 'reporting', 'of', 'all', 'data', 'available', 'from', 'paper', 'filings', 'Data', 'Owner', 'Board', 'of', 'Ethics', '[http', '//j', 'mp/mbH9BN]', '/', 'Time', 'Period', 'January', '1', '2010', 'to', 'December', '31', '2010', '/', 'Related', 'Applications', 'Registered', 'Lobbyist', 'List', '[http', '//j', 'mp/l8LwAq]']","[(5, 0.046621017212678924), (16, 0.015511491133507188), (22, 0.018517628468130178), (27, 0.25086524650270958), (33, 0.49919989407124332), (35, 0.017347238485472205), (42, 0.12116219539755868), (50, 0.01795477590818673)]","[(33, 0.4991998940712433), (27, 0.2508652465027096), (42, 0.12116219539755868), (5, 0.046621017212678924), (22, 0.018517628468130178), (50, 0.01795477590818673), (35, 0.017347238485472205), (16, 0.015511491133507188)]",33
