,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
5301,5301,5301,OIP Master UIPA Record Request Year-End Log For FY 2016,"['OIP', 'Master', 'UIPA', 'Record', 'Request', 'Year', 'End', 'Log', 'for', 'FY', '2016', '(record', 'requests', 'received', 'July', '1', '2015', 'through', 'June', '30', '2016)']","Office of Information Practices, State of Hawaii","['requester_withdrew', 'actual_legal_review_hours', 'minus_60_fee_waiver', 'total_fees_costs_actually_paid_by_requesters_for_all_requests', 'total_net_fees_costs_chargeable_for_all_requests', 'gross_copy_delivery_costs_that_agency_incurred', 'net_copy_delivery_costs_chargeable_to_requester', 'total_net_fees_costs_actually_paid_for_complex_requests', 'total_net_fees_costs_chargeable_for_complex_requests', 'total_gross_fees_costs_incurred_but_not_charged_for_all_requests', 'total_actual_srs_legal_review_hours', 'total_gross_fees_costs_agency_incurred_for_all_requests', 'of_workdays_to_complete_all_requests', 'agency', 'total_gross_fees_costs_incurred_for_complex_requests', 'total_gross_fees_costs_incurred_but_not_charged_for_complex_requests', 'of_search_hours_incurred_for_all_requests', 'of_search_hours_incurred_for_complex_requests', 'of_workdays_to_complete_noncomplex_nonpersonal_record_requests', 'of_workdays_to_complete_personal_record_requests', 'of_review_segregation_hours_incurred_for_complex_requests', 'of_search_hours_incurred_for_noncomplex_nonpersonal_record_requests', 'of_search_hours_incurred_for_personal_record_requests', 'total_routine_requests', 'of_review_segregation_hours_incurred_for_noncomplex_nonpersonal_record_requests', 'of_review_segregation_hours_incurred_for_personal_record_requests', 'personal_records_request', 'of_review_segregation_hours_incurred_for_all_requests', 'date_agency_received_request', 'department', 'of_workdays_to_complete_complex_requests', 'request_needed_initial_clarification', 'complex_request', 'date_agency_s_notice_was_sent', 'agency_s_initial_response_sent_within_10_work_days', 'of_workdays_to_complete', 'request_granted_in_full', 'date_completed', 'agency_ultimately_unable_to_respond', 'request_denied_in_full', 'request_denied_in_part', 'actual_search_hours', 'actual_review_segregation_hours', 'requester_abandoned_or_failed_to_pay', 'uipa_lawsuit_filed_against_agency', 'total_gross_srs_fees_incurred', 'additional_response_fees_incurred_but_not_chargeable', 'fees_for_personal_records', 'agency_gave_incremental_responses', 'total_net_srs_fees_chargeable', 'minus_30_fee_waiver']","['Requester Withdrew', 'Actual Legal Review Hours', 'Minus $60 Fee Waiver ', 'TOTAL Fees & Costs ACTUALLY PAID by Requesters for ALL Requests', 'TOTAL NET Fees & Costs CHARGEABLE for ALL Requests', 'GROSS Copy/Delivery Costs that Agency INCURRED', 'NET Copy/Delivery Costs CHARGEABLE to Requester', 'TOTAL NET Fees & Costs ACTUALLY PAID for COMPLEX Requests', 'TOTAL NET Fees & Costs CHARGEABLE for COMPLEX Requests', 'TOTAL GROSS Fees & Costs INCURRED BUT  NOT CHARGED  for ALL Requests', 'TOTAL Actual SRS & Legal Review Hours', 'TOTAL GROSS Fees &  Costs Agency INCURRED for ALL Requests', '# of Workdays to Complete ALL Requests', 'Agency', 'TOTAL GROSS Fees & Costs INCURRED for COMPLEX Requests', 'TOTAL GROSS Fees & Costs INCURRED BUT NOT CHARGED for COMPLEX Requests', '# of Search Hours Incurred for ALL Requests', '# of Search Hours Incurred for COMPLEX Requests', '# of Workdays  to Complete NONCOMPLEX, NONPERSONAL RECORD Requests', '# of Workdays to Complete PERSONAL RECORD Requests   ', '# of Review & Segregation Hours Incurred for COMPLEX Requests', '# of Search Hours Incurred for  NONCOMPLEX, NONPERSONAL RECORD Requests', '# of Search Hours Incurred for PERSONAL RECORD Requests', 'TOTAL ROUTINE REQUESTS', '# of Review & Segregation Hours Incurred for NONCOMPLEX, NONPERSONAL RECORD Requests', '# of Review & Segregation Hours Incurred for PERSONAL RECORD Requests', 'Personal Records Request?  ', '# of Review & Segregation Hours Incurred for ALL Requests', 'Date Agency Received Request', 'Department', '# of Workdays to Complete COMPLEX Requests', 'Request Needed Initial Clarification', 'Complex Request?', ""Date Agency's Notice Was Sent"", ""Agency 's Initial Response  Sent Within 10 Work Days"", '# of Workdays to Complete', 'Request Granted in Full', 'Date Completed', 'Agency Ultimately Unable to Respond', 'Request Denied in Full', 'Request Denied in Part', 'Actual Search Hours', ' Actual Review/ Segregation Hours', 'Requester Abandoned or Failed to Pay', 'UIPA Lawsuit Filed Against Agency?', 'TOTAL GROSS SRS Fees Incurred', 'Additional Response Fees Incurred But Not Chargeable', 'Fees for Personal Records', ' Agency Gave Incremental Responses?', 'TOTAL NET SRS Fees  CHARGEABLE', 'Minus $30 Fee Waiver ']",dataset,['education'],Government-Wide Support,"['request', 'records', 'oip', 'uipa']",official,411.0,39.0,3.0,738.0,9.52943055415,data.hawaii.gov,"['request', 'records', 'oip', 'uipa', 'education', 'government-wide', 'support']","['request', 'records', 'oip', 'uipa', 'education', 'government-wide', 'support', 'OIP', 'Master', 'UIPA', 'Record', 'Request', 'Year', 'End', 'Log', 'for', 'FY', '2016', '(record', 'requests', 'received', 'July', '1', '2015', 'through', 'June', '30', '2016)']","[(4, 0.16766057225211911), (16, 0.17474916387959852), (17, 0.04431438127090296), (22, 0.079640322383340567), (27, 0.054867539906851774), (34, 0.046776344058782504), (38, 0.045927145547363359), (40, 0.12324915868095829), (41, 0.17474916387959852), (48, 0.052949151284296142)]","[(16, 0.17474916387959852), (41, 0.17474916387959852), (4, 0.1676605722521191), (40, 0.12324915868095829), (22, 0.07964032238334057), (27, 0.054867539906851774), (48, 0.05294915128429614), (34, 0.046776344058782504), (38, 0.04592714554736336), (17, 0.04431438127090296)]",16
18658,18827,18827,Employers in Salt Lake County,"['FirmFind', 'data', 'from', 'Utah', 'Department', 'of', 'Workforce', 'Services', 'Contains', 'names', 'addresses', 'number', 'of', 'employees', 'and', 'NAICS', 'codes', 'of', 'Salt', 'Lake', 'County', 'employers']",Utah Department of Workforce Services,"['emprangecode', 'naics', 'name', 'countycode', 'ownership', 'location_1', 'location_2', 'countyname', 'phone', 'emprange']","['EMPRANGECODE', 'NAICS', 'NAME', 'COUNTYCODE', 'OWNERSHIP', 'Location 1', 'Location 2', 'COUNTYNAME', 'PHONE', 'EMPRANGE']",map,[],Business & Economy,"['salt lake county', 'businesses', 'employers', 'firmfind']",official,97.0,14.0,6.0,707.0,9.46760555008,opendata.utah.gov,"['salt', 'lake', 'county', 'businesses', 'employers', 'firmfind', 'business', '&', 'economy']","['salt', 'lake', 'county', 'businesses', 'employers', 'firmfind', 'business', '&', 'economy', 'FirmFind', 'data', 'from', 'Utah', 'Department', 'of', 'Workforce', 'Services', 'Contains', 'names', 'addresses', 'number', 'of', 'employees', 'and', 'NAICS', 'codes', 'of', 'Salt', 'Lake', 'County', 'employers']","[(0, 0.089839078954349991), (5, 0.07560506551192718), (14, 0.07073275663762997), (16, 0.18408390577716593), (25, 0.11691117293977002), (30, 0.099536184895219856), (39, 0.057717164334171026), (42, 0.042442142296829598), (48, 0.065959026672597273), (50, 0.072510073789876228), (51, 0.093124966652000388)]","[(16, 0.18408390577716593), (25, 0.11691117293977002), (30, 0.09953618489521986), (51, 0.09312496665200039), (0, 0.08983907895434999), (5, 0.07560506551192718), (50, 0.07251007378987623), (14, 0.07073275663762997), (48, 0.06595902667259727), (39, 0.057717164334171026), (42, 0.0424421422968296)]",16
4600,4600,4600,DLI_Labor Force_Revised,"['Labor', 'Force', 'Statistics', 'including', 'Employment', 'and', 'Unemployment', 'Data']",Montana Department of Labor,"['seasonally_adjusted', 'period_code', 'area_type', 'civilian_labor_force', 'number_unemployed', 'date', 'period', 'unemployment_rate', 'prelim', 'area', 'year', 'number_employed']","['Seasonally Adjusted', 'Period Code', 'Area Type', 'Civilian Labor Force', 'Number Unemployed', 'Date', 'Period', 'Unemployment Rate', 'Prelim', 'Area', 'Year', 'Number Employed']",dataset,[],Employment,"['employment', 'unemployment', 'labor', 'laus']",official,71.0,1.0,1.0,703.0,9.45943161864,data.datamontana.us,"['employment', 'unemployment', 'labor', 'laus', 'employment']","['employment', 'unemployment', 'labor', 'laus', 'employment', 'Labor', 'Force', 'Statistics', 'including', 'Employment', 'and', 'Unemployment', 'Data']","[(10, 0.084935897435897245), (16, 0.83493589743589547)]","[(16, 0.8349358974358955), (10, 0.08493589743589725)]",16
3681,3681,3681,Unemployment Estimates by County in Colorado,"['Labor', 'force', 'and', 'unemployment', 'estimates', 'by', 'month', 'and', 'county', 'from', 'Colorado', 'Department', 'of', 'Labor', 'and', 'Employment', 'since', '1990']",CDLE - Colorado Department of Labor & Employment,"['benchmark', 'areaname', 'periodtype', 'unemp', 'unemprate', 'prelim', 'areatype', 'period', 'adjusted', 'pertypdesc', 'laborforce', 'emplab', 'stfips', 'statename', 'stateabbrv', 'area', 'periodyear']","['benchmark', 'areaname', 'periodtype', 'unemp', 'unemprate', 'prelim', 'areatype', 'period', 'adjusted', 'pertypdesc', 'laborforce', 'emplab', 'stfips', 'statename', 'stateabbrv', 'area', 'periodyear']",dataset,[],Labor & Employment,"['gocodecolorado', 'bic', 'local area employment statistics', 'local area unemployment statistics', 'unemployment', 'employment', 'wid', 'lmi', 'cdle', 'gocode']",official,270.0,50.0,9.0,701.0,9.4553272203,data.colorado.gov,"['gocodecolorado', 'bic', 'local', 'area', 'employment', 'statistics', 'local', 'area', 'unemployment', 'statistics', 'unemployment', 'employment', 'wid', 'lmi', 'cdle', 'gocode', 'labor', '&', 'employment']","['gocodecolorado', 'bic', 'local', 'area', 'employment', 'statistics', 'local', 'area', 'unemployment', 'statistics', 'unemployment', 'employment', 'wid', 'lmi', 'cdle', 'gocode', 'labor', '&', 'employment', 'Labor', 'force', 'and', 'unemployment', 'estimates', 'by', 'month', 'and', 'county', 'from', 'Colorado', 'Department', 'of', 'Labor', 'and', 'Employment', 'since', '1990']","[(2, 0.043264113465357315), (8, 0.035584533798931485), (14, 0.11380838707080469), (16, 0.44352718100073851), (21, 0.035769364826789544), (25, 0.19516114565550949), (28, 0.070705787002380935), (47, 0.033974358974358937)]","[(16, 0.4435271810007385), (25, 0.1951611456555095), (14, 0.11380838707080469), (28, 0.07070578700238093), (2, 0.043264113465357315), (21, 0.035769364826789544), (8, 0.035584533798931485), (47, 0.03397435897435894)]",16
5304,5304,5304,UNEMPLOYMENT RATE - HONOLULU - Annual - Not Seasonally Adjusted,[],DLIR R&S,"['unemployed', 'unemployment_rate', 'year', 'employed', 'notes', 'civilian_labor_force']","['Unemployed', 'Unemployment Rate', 'Year', 'Employed', 'Notes', 'Civilian Labor Force ']",dataset,['economy'],Employment,"['annual', 'county', 'employed', 'honolulu', 'oahu', 'unemployed', 'unemployment', 'unemployment rate']",official,678.0,11.0,4.0,695.0,9.44294349585,data.hawaii.gov,"['annual', 'county', 'employed', 'honolulu', 'oahu', 'unemployed', 'unemployment', 'unemployment', 'rate', 'economy', 'employment']","['annual', 'county', 'employed', 'honolulu', 'oahu', 'unemployed', 'unemployment', 'unemployment', 'rate', 'economy', 'employment']","[(7, 0.16164923114174448), (16, 0.53231132516839363), (29, 0.13756046970339977), (42, 0.091555897063383185)]","[(16, 0.5323113251683936), (7, 0.16164923114174448), (29, 0.13756046970339977), (42, 0.09155589706338318)]",16
18659,18828,18828,Unemployment Rate For Utah And All States Bureau of Labor Statistics Nov 2014,"['Unemployment', 'Rate', 'For', 'Utah', 'And', 'All', 'States', 'Bureau', 'of', 'Labor', 'Statistics', 'Nov', '2014']",Bureau of Labor Statistics,"['location_1', 'unemployment_rate']","['Location 1', 'Unemployment Rate']",dataset,[],Business & Economy,['unemployment rate'],official,99.0,18.0,5.0,695.0,9.44294349585,opendata.utah.gov,"['unemployment', 'rate', 'business', '&', 'economy']","['unemployment', 'rate', 'business', '&', 'economy', 'Unemployment', 'Rate', 'For', 'Utah', 'And', 'All', 'States', 'Bureau', 'of', 'Labor', 'Statistics', 'Nov', '2014']","[(8, 0.25851172987572096), (16, 0.43656091780101419), (17, 0.078402366863905171), (36, 0.078595991376517849), (42, 0.078402366863905171)]","[(16, 0.4365609178010142), (8, 0.25851172987572096), (36, 0.07859599137651785), (17, 0.07840236686390517), (42, 0.07840236686390517)]",16
6205,6374,6374,Unemployment Insurance Claims (Statewide Weekly),"['Reports', 'weekly', 'unemployment', 'insurance', 'initial', 'claims', 'and', 'continued', 'weeks', 'claimed', 'Initial', 'claims', 'data', 'for', 'states', 'are', 'combined', 'and', 'published', 'weekly', 'by', 'the', 'U', 'S', 'Department', 'of', 'Labor', 'Employment', 'and', 'Training', 'Administration', 'This', 'national', 'data', 'is', 'widely', 'reported', 'as', 'an', 'indicator', 'of', 'economic', 'activity', 'This', 'data', 'is', 'bases', 'in', 'the', 'ETA', '539', 'report']",Iowa Workforce Development - Labor Market Information Division,[],[],datalens,['finance'],Economy,[],official,1.0,40.0,6.0,692.0,9.43671154214,data.iowa.gov,"['finance', 'economy']","['finance', 'economy', 'Reports', 'weekly', 'unemployment', 'insurance', 'initial', 'claims', 'and', 'continued', 'weeks', 'claimed', 'Initial', 'claims', 'data', 'for', 'states', 'are', 'combined', 'and', 'published', 'weekly', 'by', 'the', 'U', 'S', 'Department', 'of', 'Labor', 'Employment', 'and', 'Training', 'Administration', 'This', 'national', 'data', 'is', 'widely', 'reported', 'as', 'an', 'indicator', 'of', 'economic', 'activity', 'This', 'data', 'is', 'bases', 'in', 'the', 'ETA', '539', 'report']","[(1, 0.059587595599159777), (5, 0.029977375565610847), (8, 0.041386979364691032), (12, 0.11821266968325789), (16, 0.39404867641364172), (36, 0.088370727132700666), (37, 0.054979919714383298), (42, 0.049185075944014889), (44, 0.031338430258602216), (45, 0.064135784257959141), (49, 0.04558672081710935)]","[(16, 0.3940486764136417), (12, 0.11821266968325789), (36, 0.08837072713270067), (45, 0.06413578425795914), (1, 0.05958759559915978), (37, 0.0549799197143833), (42, 0.04918507594401489), (49, 0.04558672081710935), (8, 0.04138697936469103), (44, 0.031338430258602216), (5, 0.029977375565610847)]",16
4601,4601,4601,Income,"['Used', 'for', 'Wages', 'and', 'Income', '2b', 'item', '13']",Department of Labor and Industry,"['area', 'income', 'income_measure', 'state_abv', 'state', 'year', 'income_description', 'rank_of_income_measure', 'period_number', 'area_type', 'state_location', 'release_date', 'period', 'population']","['Area', 'Income Measure', 'Income', 'Area Abv.', 'State', 'Year', 'Income Description', 'Rank of Income Measure', 'Period Number', 'Area Type', 'State Location', 'Release Date', 'Period', 'Population']",dataset,['economy'],Employment,"['income', 'wages']",official,122.0,1.0,1.0,687.0,9.4262647547,data.datamontana.us,"['income', 'wages', 'economy', 'employment']","['income', 'wages', 'economy', 'employment', 'Used', 'for', 'Wages', 'and', 'Income', '2b', 'item', '13']","[(1, 0.20438342146282099), (15, 0.10378867851587516), (16, 0.39617714192531378), (37, 0.10334306578828764), (45, 0.1019230769230695)]","[(16, 0.3961771419253138), (1, 0.20438342146282099), (15, 0.10378867851587516), (37, 0.10334306578828764), (45, 0.1019230769230695)]",16
4602,4602,4602,DLI_Industry_Revised,"['Quarterly', 'Census', 'of', 'Employment', 'and', 'Wages', 'Statistics']",Montana Department of Labor,"['prelim', 'area', 'employer_contribution_to_ui', 'avg_weekly_wage', 'month_2_empl', 'taxable_wages', 'total_wages_paid', 'avg_employment', 'ownership', 'period_code', 'industry', 'industry_code', 'year', 'avg_annual_wage', 'month_3_empl', 'month_1_empl', 'establishments', 'quarter']","['Prelim', 'Area', 'Employer Contribution to UI', 'Avg Weekly Wage', 'Month 2 Empl', 'Taxable Wages', 'Total Wages Paid', 'Avg Employment', 'Ownership', 'Period Code', 'Industry', 'Industry Code', 'Year', 'Avg Annual Wage', 'Month 3 Empl', 'Month 1 Empl', 'Establishments', 'Quarter']",dataset,[],Employment,"['wage', 'employment', 'industry', 'qcew']",official,62.0,2.0,2.0,686.0,9.42416628882,data.datamontana.us,"['wage', 'employment', 'industry', 'qcew', 'employment']","['wage', 'employment', 'industry', 'qcew', 'employment', 'Quarterly', 'Census', 'of', 'Employment', 'and', 'Wages', 'Statistics']","[(5, 0.092657342657342587), (16, 0.54684055330891668), (36, 0.092657342657342559), (49, 0.092657342657342559), (50, 0.093019586551222638)]","[(16, 0.5468405533089167), (50, 0.09301958655122264), (5, 0.09265734265734259), (36, 0.09265734265734256), (49, 0.09265734265734256)]",16
8823,8992,8992,Unemployment Insurance Data - July 2008 to April 2013,"['Monthly', 'metrics', 'on', 'unemployment', 'insurance', 'from', 'the', 'Department', 'of', 'Labor', 'Licensing', 'and', 'Regulation']","Maryland Department of Labor, Licensing and Regulation (DLLR)","['dollars_paid_in_benefits_in_millions', 'of_first_ui_checks_issued_21_days_ex_fed_emp_dla_70', 'of_first_ui_checks_issued_21_days_ex_military_dla_87', 'final_payments', 'of_first_ui_checks_issued_21_days_regular_ui_dla_87', 'open_employer_accounts', 'determinations_nonmontetary_e_g_quit_fired', 'of_first_ui_checks_issued_ex_fed_employees', 'of_first_ui_checks_issued_regular_ui', 'of_determinations_issued_in_21_days_of_issue_detection_dla_80', 'month', 'new_claims_filed_total', 'trust_fund_balance_in_millions', 'persons_currently_drawing_ui_benefits', 'of_first_ui_checks_issued_ex_military', 'of_claims_filed_via_the_internet', 'euc_dollars_paid_in_benefits_in_millions', 'new_claims_filed_ui', 'new_claims_filed_ucfe', 'euc_claims_filed_total', 'new_claims_filed_ucx']","['Dollars Paid in Benefits (in millions $$$)', '% of First UI Checks Issued <21 days – Ex-Fed. Emp. DLA = 70%', '% of First UI Checks Issued <21 days – Ex-Military DLA = 87%', 'Final Payments', '% of First UI Checks Issued <21 days – Regular UI DLA = 87%', '# Open Employer Accounts', '# Determinations [nonmontetary e.g. quit/fired]', '# of First UI Checks issued - Ex. Fed Employees', '# of First UI Checks issued - Regular UI', '% of Determinations issued in 21 days of issue detection DLA = 80%', 'Month', 'New Claims Filed - Total', 'Trust Fund Balance (in millions $$$)', 'Persons Currently Drawing UI Benefits', '# of First UI Checks issued - Ex Military', '% of claims filed via the Internet', 'EUC - Dollars Paid in Benefits (in millions $$$)', 'New Claims Filed - UI', 'New Claims Filed - UCFE', 'EUC - Claims Filed - Total', 'New Claims Filed - UCX']",dataset,['finance'],Business and Economy,"['economy', 'ui', 'dllr']",official,796.0,25.0,3.0,686.0,9.42416628882,data.maryland.gov,"['economy', 'ui', 'dllr', 'finance', 'business', 'and', 'economy']","['economy', 'ui', 'dllr', 'finance', 'business', 'and', 'economy', 'Monthly', 'metrics', 'on', 'unemployment', 'insurance', 'from', 'the', 'Department', 'of', 'Labor', 'Licensing', 'and', 'Regulation']","[(16, 0.49746135828149335), (40, 0.10353175946296708), (43, 0.067948717948717874), (45, 0.076462705770488748), (48, 0.12461092740720277), (50, 0.071010172154770262)]","[(16, 0.49746135828149335), (48, 0.12461092740720277), (40, 0.10353175946296708), (45, 0.07646270577048875), (50, 0.07101017215477026), (43, 0.06794871794871787)]",16
5309,5309,5309,Department of Defense Hawaii Army National Guard Facility Locations,"['Hawaii', 'Army', 'National', 'Guard', 'Facility', 'Locations']",Department of defense,"['component', 'location_1', 'island', 'none']","['Component', 'Location 1', 'Island', '(none)']",dataset,[],Public Safety,"['hiarng', 'army']",official,701.0,20.0,7.0,680.0,9.41151098801,data.hawaii.gov,"['hiarng', 'army', 'public', 'safety']","['hiarng', 'army', 'public', 'safety', 'Hawaii', 'Army', 'National', 'Guard', 'Facility', 'Locations']","[(5, 0.18356643356643326), (16, 0.36538461538461481), (26, 0.27447552447552409), (46, 0.092657342657342504)]","[(16, 0.3653846153846148), (26, 0.2744755244755241), (5, 0.18356643356643326), (46, 0.0926573426573425)]",16
5308,5308,5308,HI Electricity Prices,[],Department of Economic Development and Tourism,"['rptmonth', 'sector', 'price', 'company', 'island', 'physicalunit']","['RptMonth', 'Sector', 'Price', 'Company', 'Island', 'PhysicalUnit']",dataset,['economy'],Government-Wide Support,['seo'],official,795.0,1.0,0.0,680.0,9.41151098801,data.hawaii.gov,"['seo', 'economy', 'government-wide', 'support']","['seo', 'economy', 'government-wide', 'support']","[(16, 0.20384615384615395), (17, 0.2038461538461539), (22, 0.20384615384615395), (44, 0.20384615384615395)]","[(16, 0.20384615384615395), (22, 0.20384615384615395), (44, 0.20384615384615395), (17, 0.2038461538461539)]",16
5311,5311,5311,JOBCOUNT - STATE OF HAWAII - Annual - Not Seasonally Adjusted,[],DLIR R&S,"['_1994', '_1996', '_1995', '_2012', '_2011', '_2000', '_2004', '_2003', '_1991', '_1997', '_1998', 'industry', '_1990', '_2007', '_1993', '_1992', '_2008', '_2005', '_2001', '_2002', '_1999', '_2009', '_2006', '_2010']","['1994', '1996', '1995', '2012', '2011', '2000', '2004', '2003', '1991', '1997', '1998', 'Industry', '1990', '2007', '1993', '1992', '2008', '2005', '2001', '2002', '1999', '2009', '2006', '2010']",dataset,[],Employment,"['annual', 'hawaii', 'jobcount', 'job count', 'jobs', 'state']",official,574.0,4.0,1.0,678.0,9.40726776424,data.hawaii.gov,"['annual', 'hawaii', 'jobcount', 'job', 'count', 'jobs', 'state', 'employment']","['annual', 'hawaii', 'jobcount', 'job', 'count', 'jobs', 'state', 'employment']","[(16, 0.33547008547008544), (36, 0.2243589743541991), (43, 0.22435897435897434), (48, 0.11324786324786323)]","[(16, 0.33547008547008544), (43, 0.22435897435897434), (36, 0.2243589743541991), (48, 0.11324786324786323)]",16
